tag_name;mess_id;my_vcc;block;ts_num;iccp_type;domain_name;flags;sbo_timeout;function
CN870012_2L5ANR;N870012_2L5ANR;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870012_2L5ANR,N870012_2L5ANR,1,OdataApi)
CN51G0049_IS103;N51G0049_IS103;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51G0049_IS103,N51G0049_IS103,1,OdataApi)
CN00G1015_ANA6;N00G1015_ANA6;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN00G1015_ANA6,N00G1015_ANA6,1,OdataApi)
CN14G0036_IS304;N14G0036_IS304;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14G0036_IS304,N14G0036_IS304,1,OdataApi)
CALIAS_500751_E;ALIAS_500751_E;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_500751_E,ALIAS_500751_E,1,OdataApi)
CALIAS_3839530_E;ALIAS_3839530_E;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_3839530_E,ALIAS_3839530_E,1,OdataApi)
CN870012_6L5ANL;N870012_6L5ANL;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870012_6L5ANL,N870012_6L5ANL,1,OdataApi)
CN00G0039_IS604;N00G0039_IS604;EAST_MIDLANDS;1;10;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0039_IS604,N00G0039_IS604,1,OdataApi)
CN14G3001_ANA6;N14G3001_ANA6;EAST_MIDLANDS;1;21;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14G3001_ANA6,N14G3001_ANA6,1,OdataApi)
CN870009_HB3L5;N870009_HB3L5;EAST_MIDLANDS;1;9;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN870009_HB3L5,N870009_HB3L5,1,OdataApi)
CN455017698;N455017698;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN455017698,N455017698,1,OdataApi)
CN14G3036_33_CB14;N14G3036_33_CB14;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14G3036_33_CB14,N14G3036_33_CB14,1,OdataApi)
CN870012_1T0ANW;N870012_1T0ANW;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870012_1T0ANW,N870012_1T0ANW,1,OdataApi)
CN870007_08ANR;N870007_08ANR;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870007_08ANR,N870007_08ANR,1,OdataApi)
CN32PM095_SDL72;N32PM095_SDL72;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN32PM095_SDL72,N32PM095_SDL72,1,OdataApi)
CALIAS_158481_R;ALIAS_158481_R;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_158481_R,ALIAS_158481_R,1,OdataApi)
CALIAS_4758982_E;ALIAS_4758982_E;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4758982_E,ALIAS_4758982_E,1,OdataApi)
CALIAS_4802561_E;ALIAS_4802561_E;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4802561_E,ALIAS_4802561_E,1,OdataApi)
CN870005_69ANW;N870005_69ANW;EAST_MIDLANDS;1;15;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870005_69ANW,N870005_69ANW,1,OdataApi)
CN14G0036_ANC0;N14G0036_ANC0;EAST_MIDLANDS;1;18;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14G0036_ANC0,N14G0036_ANC0,1,OdataApi)
CN14P0036_ANA1;N14P0036_ANA1;EAST_MIDLANDS;1;18;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14P0036_ANA1,N14P0036_ANA1,1,OdataApi)
CN12P5687_CB01;N12P5687_CB01;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN12P5687_CB01,N12P5687_CB01,1,OdataApi)
CN12P2513_ANA0;N12P2513_ANA0;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN12P2513_ANA0,N12P2513_ANA0,1,OdataApi)
CN12P2513_SDL05;N12P2513_SDL05;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN12P2513_SDL05,N12P2513_SDL05,1,OdataApi)
CN52P7466_CB2049;N52P7466_CB2049;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN52P7466_CB2049,N52P7466_CB2049,1,OdataApi)
CN12P2524_ANC6;N12P2524_ANC6;EAST_MIDLANDS;1;17;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN12P2524_ANC6,N12P2524_ANC6,1,OdataApi)
CN870007_01ANW;N870007_01ANW;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870007_01ANW,N870007_01ANW,1,OdataApi)
CN870009_1L5ANL;N870009_1L5ANL;EAST_MIDLANDS;1;19;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870009_1L5ANL,N870009_1L5ANL,1,OdataApi)
CALIAS_6426107_y;ALIAS_6426107_y;EAST_MIDLANDS;1;11;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_6426107_y,ALIAS_6426107_y,1,OdataApi)
CN875119_01ANL_WILL;N875119_01ANL;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoTWOOData_Data_RealQTimeTag(CN875119_01ANL_WILL,N875119_01ANL_WILL,N875119_01ANL_CHES,1,OdataApi)
CN14G0002_IS113;N14G0002_IS113;EAST_MIDLANDS;1;9;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14G0002_IS113,N14G0002_IS113,1,OdataApi)
CALIAS_3359151_a;ALIAS_3359151_a;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_3359151_a,ALIAS_3359151_a,1,OdataApi)
CN14P1056_ANF2;N14P1056_ANF2;EAST_MIDLANDS;1;21;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14P1056_ANF2,N14P1056_ANF2,1,OdataApi)
CALIAS_1310114_E;ALIAS_1310114_E;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_1310114_E,ALIAS_1310114_E,1,OdataApi)
CN870005_HB71;N870005_HB71;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN870005_HB71,N870005_HB71,1,OdataApi)
CN00G1015_ANA7;N00G1015_ANA7;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN00G1015_ANA7,N00G1015_ANA7,1,OdataApi)
CN870007_CB10;N870007_CB10;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN870007_CB10,N870007_CB10,1,OdataApi)
CN14P2076_ANC4;N14P2076_ANC4;EAST_MIDLANDS;1;15;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14P2076_ANC4,N14P2076_ANC4,1,OdataApi)
CALIAS_4600885_E;ALIAS_4600885_E;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4600885_E,ALIAS_4600885_E,1,OdataApi)
CN870028_6L5ANR;N870028_6L5ANR;EAST_MIDLANDS;1;17;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870028_6L5ANR,N870028_6L5ANR,1,OdataApi)
CN455017690;N455017690;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN455017690,N455017690,1,OdataApi)
CN14P2074_CB02;N14P2074_CB02;EAST_MIDLANDS;1;9;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14P2074_CB02,N14P2074_CB02,1,OdataApi)
CALIAS_7510216_a;ALIAS_7510216_a;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_7510216_a,ALIAS_7510216_a,1,OdataApi)
CN870012_4L5ANL;N870012_4L5ANL;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870012_4L5ANL,N870012_4L5ANL,1,OdataApi)
CALIAS_500972_E;ALIAS_500972_E;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_500972_E,ALIAS_500972_E,1,OdataApi)
CALIAS_4352654_E;ALIAS_4352654_E;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4352654_E,ALIAS_4352654_E,1,OdataApi)
CALIAS_96557_m;ALIAS_96557_m;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_96557_m,ALIAS_96557_m,1,OdataApi)
CALIAS_1310213_E;ALIAS_1310213_E;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_1310213_E,ALIAS_1310213_E,1,OdataApi)
CN870028_3L5ANW;N870028_3L5ANW;EAST_MIDLANDS;1;17;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870028_3L5ANW,N870028_3L5ANW,1,OdataApi)
CN32PM095_ANA4;N32PM095_ANA4;EAST_MIDLANDS;1;17;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN32PM095_ANA4,N32PM095_ANA4,1,OdataApi)
CN14G0036_ANA2;N14G0036_ANA2;EAST_MIDLANDS;1;18;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14G0036_ANA2,N14G0036_ANA2,1,OdataApi)
CN875136_CB03;N875136_CB03;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN875136_CB03,N875136_CB03,1,OdataApi)
CALIAS_259868_E;ALIAS_259868_E;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_259868_E,ALIAS_259868_E,1,OdataApi)
CALIAS_259875_E;ALIAS_259875_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_259875_E,ALIAS_259875_E,1,OdataApi)
CALIAS_259996_E;ALIAS_259996_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_259996_E,ALIAS_259996_E,1,OdataApi)
CN14G0036_IS704;N14G0036_IS704;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14G0036_IS704,N14G0036_IS704,1,OdataApi)
CALIAS_259897_E;ALIAS_259897_E;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_259897_E,ALIAS_259897_E,1,OdataApi)
CN12G3527_ANB3;N12G3527_ANB3;EAST_MIDLANDS;1;20;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN12G3527_ANB3,N12G3527_ANB3,1,OdataApi)
CN00G1015_ANA5;N00G1015_ANA5;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN00G1015_ANA5,N00G1015_ANA5,1,OdataApi)
CN870007_10ANR;N870007_10ANR;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870007_10ANR,N870007_10ANR,1,OdataApi)
CALIAS_4411547_E;ALIAS_4411547_E;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4411547_E,ALIAS_4411547_E,1,OdataApi)
CALIAS_259890_E;ALIAS_259890_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_259890_E,ALIAS_259890_E,1,OdataApi)
CN12P2514_ANA7;N12P2514_ANA7;EAST_MIDLANDS;1;21;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN12P2514_ANA7,N12P2514_ANA7,1,OdataApi)
CN42537_7689;N42537_7689;EAST_MIDLANDS;1;18;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN42537_7689,N42537_7689,1,OdataApi)
CN870009_HB2T0;N870009_HB2T0;EAST_MIDLANDS;1;9;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN870009_HB2T0,N870009_HB2T0,1,OdataApi)
CALIAS_4702464_E;ALIAS_4702464_E;EAST_MIDLANDS;1;9;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4702464_E,ALIAS_4702464_E,1,OdataApi)
CN870005_65ANW;N870005_65ANW;EAST_MIDLANDS;1;15;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870005_65ANW,N870005_65ANW,1,OdataApi)
CS1121574_ANM_MVAR_IMP_SP;S1121574_ANM_MVAR_IMP_SP;EAST_MIDLANDS;5;0;REAL;POWERON_ZIVWL;;;
CN12P2513_ANA9;N12P2513_ANA9;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN12P2513_ANA9,N12P2513_ANA9,1,OdataApi)
CN42537_7703;N42537_7703;EAST_MIDLANDS;1;19;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN42537_7703,N42537_7703,1,OdataApi)
CALIAS_4053297_E;ALIAS_4053297_E;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4053297_E,ALIAS_4053297_E,1,OdataApi)
CN52P7466_CB01;N52P7466_CB01;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN52P7466_CB01,N52P7466_CB01,1,OdataApi)
CN14G0036_IS134;N14G0036_IS134;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14G0036_IS134,N14G0036_IS134,1,OdataApi)
CN870009_4L5ANW;N870009_4L5ANW;EAST_MIDLANDS;1;19;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870009_4L5ANW,N870009_4L5ANW,1,OdataApi)
CN00G0039_IS166;N00G0039_IS166;EAST_MIDLANDS;1;10;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0039_IS166,N00G0039_IS166,1,OdataApi)
CALIAS_4422601_E;ALIAS_4422601_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4422601_E,ALIAS_4422601_E,1,OdataApi)
CN870005_64ANL;N870005_64ANL;EAST_MIDLANDS;1;15;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870005_64ANL,N870005_64ANL,1,OdataApi)
CALIAS_4632134_E;ALIAS_4632134_E;EAST_MIDLANDS;1;17;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_4632134_E,ALIAS_4632134_E,1,OdataApi)
CALIAS_259901_E;ALIAS_259901_E;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_259901_E,ALIAS_259901_E,1,OdataApi)
CN870009_1L5ANR;N870009_1L5ANR;EAST_MIDLANDS;1;19;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870009_1L5ANR,N870009_1L5ANR,1,OdataApi)
CN12P5103_CB2054_WILL;N12P5103_CB2054;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoTWOOData_Data_StateQTimeTag(CN12P5103_CB2054_WILL,N12P5103_CB2054_WILL,N12P5103_CB2054_CHES,1,OdataApi)
CN14P1680_ANB1;N14P1680_ANB1;EAST_MIDLANDS;1;17;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14P1680_ANB1,N14P1680_ANB1,1,OdataApi)
CN875136_03ANV;N875136_03ANV;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN875136_03ANV,N875136_03ANV,1,OdataApi)
CN00G0039_IS903;N00G0039_IS903;EAST_MIDLANDS;1;10;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0039_IS903,N00G0039_IS903,1,OdataApi)
CN870012_1S0ANL;N870012_1S0ANL;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870012_1S0ANL,N870012_1S0ANL,1,OdataApi)
CALIAS_500752_E;ALIAS_500752_E;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_500752_E,ALIAS_500752_E,1,OdataApi)
CN14G3036_33_CB05;N14G3036_33_CB05;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14G3036_33_CB05,N14G3036_33_CB05,1,OdataApi)
CN875141_02ANL;N875141_02ANL;EAST_MIDLANDS;1;19;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN875141_02ANL,N875141_02ANL,1,OdataApi)
CALIAS_500973_E;ALIAS_500973_E;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_500973_E,ALIAS_500973_E,1,OdataApi)
CALIAS_4758963_E;ALIAS_4758963_E;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4758963_E,ALIAS_4758963_E,1,OdataApi)
CN14G3001_ANA5;N14G3001_ANA5;EAST_MIDLANDS;1;21;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14G3001_ANA5,N14G3001_ANA5,1,OdataApi)
CALIAS_4402688_E;ALIAS_4402688_E;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4402688_E,ALIAS_4402688_E,1,OdataApi)
CALIAS_1272245_E;ALIAS_1272245_E;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_1272245_E,ALIAS_1272245_E,1,OdataApi)
CN14G3036_33_CB01;N14G3036_33_CB01;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14G3036_33_CB01,N14G3036_33_CB01,1,OdataApi)
CN870007_CB12;N870007_CB12;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN870007_CB12,N870007_CB12,1,OdataApi)
CN00G0039_IS484;N00G0039_IS484;EAST_MIDLANDS;1;10;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0039_IS484,N00G0039_IS484,1,OdataApi)
CALIAS_3007924_E;ALIAS_3007924_E;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_3007924_E,ALIAS_3007924_E,1,OdataApi)
CALIAS_192194_H;ALIAS_192194_H;EAST_MIDLANDS;1;18;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_192194_H,ALIAS_192194_H,1,OdataApi)
CN875036_7687_ANA;N875036_7687_ANA;EAST_MIDLANDS;1;15;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN875036_7687_ANA,N875036_7687_ANA,1,OdataApi)
CN870007_06ANR;N870007_06ANR;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870007_06ANR,N870007_06ANR,1,OdataApi)
CALIAS_1286756_E;ALIAS_1286756_E;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_1286756_E,ALIAS_1286756_E,1,OdataApi)
CN14E6014_SD01;N14E6014_SD01;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14E6014_SD01,N14E6014_SD01,1,OdataApi)
CN870005_HB69;N870005_HB69;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN870005_HB69,N870005_HB69,1,OdataApi)
CALIAS_4702447_E;ALIAS_4702447_E;EAST_MIDLANDS;1;9;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4702447_E,ALIAS_4702447_E,1,OdataApi)
CN14G2070_CB190;N14G2070_CB190;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14G2070_CB190,N14G2070_CB190,1,OdataApi)
CN51GC001_ANB2_WILL;N51GC001_ANB2;EAST_MIDLANDS;1;21;Data_RealQTimeTag;global;;;ICCPtoTWOOData_Data_RealQTimeTag(CN51GC001_ANB2_WILL,N51GC001_ANB2_WILL,N51GC001_ANB2_STAY,1,OdataApi)
CN870012_1L5ANL;N870012_1L5ANL;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870012_1L5ANL,N870012_1L5ANL,1,OdataApi)
CN52P7466_CB2050;N52P7466_CB2050;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN52P7466_CB2050,N52P7466_CB2050,1,OdataApi)
CN00G0039_IS306;N00G0039_IS306;EAST_MIDLANDS;1;10;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0039_IS306,N00G0039_IS306,1,OdataApi)
CN00G0039_CB1380;N00G0039_CB1380;EAST_MIDLANDS;1;10;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0039_CB1380,N00G0039_CB1380,1,OdataApi)
CN14G3001_HB06;N14G3001_HB06;EAST_MIDLANDS;1;12;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14G3001_HB06,N14G3001_HB06,1,OdataApi)
CALIAS_4422678_E;ALIAS_4422678_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4422678_E,ALIAS_4422678_E,1,OdataApi)
CN870009_3L5ANL;N870009_3L5ANL;EAST_MIDLANDS;1;20;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870009_3L5ANL,N870009_3L5ANL,1,OdataApi)
CN870005_HB64;N870005_HB64;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN870005_HB64,N870005_HB64,1,OdataApi)
CALIAS_4631389_E;ALIAS_4631389_E;EAST_MIDLANDS;1;17;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_4631389_E,ALIAS_4631389_E,1,OdataApi)
CN00G0039_1_805ANL;N00G0039_1_805ANL;EAST_MIDLANDS;1;20;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN00G0039_1_805ANL,N00G0039_1_805ANL,1,OdataApi)
CN00G0039_IS704;N00G0039_IS704;EAST_MIDLANDS;1;10;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0039_IS704,N00G0039_IS704,1,OdataApi)
CN14G2070_AND7;N14G2070_AND7;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14G2070_AND7,N14G2070_AND7,1,OdataApi)
CALIAS_4394142_E;ALIAS_4394142_E;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4394142_E,ALIAS_4394142_E,1,OdataApi)
CALIAS_192197_H;ALIAS_192197_H;EAST_MIDLANDS;1;18;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_192197_H,ALIAS_192197_H,1,OdataApi)
CALIAS_1052253_H;ALIAS_1052253_H;EAST_MIDLANDS;1;9;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_1052253_H,ALIAS_1052253_H,1,OdataApi)
CALIAS_4402667_E;ALIAS_4402667_E;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4402667_E,ALIAS_4402667_E,1,OdataApi)
CN875136_03ANW;N875136_03ANW;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN875136_03ANW,N875136_03ANW,1,OdataApi)
CN14P2910_HB01;N14P2910_HB01;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14P2910_HB01,N14P2910_HB01,1,OdataApi)
CN870012_1S0ANW;N870012_1S0ANW;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870012_1S0ANW,N870012_1S0ANW,1,OdataApi)
CN14G0036_ANC3;N14G0036_ANC3;EAST_MIDLANDS;1;21;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14G0036_ANC3,N14G0036_ANC3,1,OdataApi)
CALIAS_4235097_E;ALIAS_4235097_E;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4235097_E,ALIAS_4235097_E,1,OdataApi)
CN51G0049_IS303;N51G0049_IS303;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51G0049_IS303,N51G0049_IS303,1,OdataApi)
CALIAS_252561_E;ALIAS_252561_E;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_252561_E,ALIAS_252561_E,1,OdataApi)
CALIAS_7510156_a;ALIAS_7510156_a;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_7510156_a,ALIAS_7510156_a,1,OdataApi)
CN14G3036_33_CB10;N14G3036_33_CB10;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14G3036_33_CB10,N14G3036_33_CB10,1,OdataApi)
